-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,0.97164,-1.89209,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.62358,1.73495,2.61049,10.12319,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.86806,-1.35329,-1.82474,-11.76014,0.00000,2.69460,-0.00666,0.74404,10.89008,0.00000,-1.59210,-0.92675,2.67784,10.02875,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.89955,0.92675,-1.86963,-11.79162,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.75739,2.76765,10.06022,0.00000
-5.03394,-0.04160,-0.36336,-11.13306,0.00000,-0.86806,-1.35329,-1.86963,-11.79162,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.69004,2.65539,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,0.94919,-1.84719,-11.69718,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.62358,-0.92675,2.65539,10.02875,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.74214,-1.33085,-1.93698,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.75739,2.65539,10.02875,0.00000
-5.03392,-0.04195,-0.37074,-11.13531,0.00000,-0.74214,0.97164,-1.89209,-11.72865,0.00000,2.69459,-0.00661,0.73585,10.88689,0.00000,-1.62358,1.73495,2.67784,10.06022,0.00000
-5.03392,-0.04195,-0.37074,-11.13531,0.00000,-0.86806,1.39820,-1.91454,-11.57126,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.62358,1.71249,2.63295,10.06022,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.74214,1.28594,-1.93698,-11.63421,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.56061,1.73495,2.65539,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.30839,-1.89209,-11.53977,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.73495,2.65539,10.02875,0.00000
-5.03406,-0.04156,-0.36245,-11.13080,0.00000,-0.86806,1.37574,-1.91454,-11.44535,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.62358,1.73495,2.63295,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.74214,1.28594,-1.86963,-11.63421,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.62358,1.71249,2.63295,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,1.26350,-1.95944,-11.63421,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.62358,1.73495,2.63295,10.02875,0.00000
-5.03400,-0.04179,-0.36727,-11.13306,0.00000,-0.74214,1.33085,-1.91454,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.62358,1.73495,2.70030,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,1.24104,-1.91454,-11.63421,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.62358,1.80228,2.65539,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.21859,-1.89209,-11.53977,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.59210,1.73495,2.63295,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.33085,-1.91454,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.59210,1.75739,2.58804,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.86806,1.28594,-1.86963,-11.76014,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.71802,1.77984,2.63295,10.06022,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.26350,-1.89209,-11.88606,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.77984,2.58804,10.02875,0.00000
-5.03403,-0.04167,-0.36474,-11.13187,0.00000,-0.74214,-1.37574,-1.91454,-11.60274,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.71802,1.69004,2.61049,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,-1.44309,-1.91454,-11.66570,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.74949,1.73495,2.61049,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,-1.35329,-1.93698,-11.66570,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.78099,1.73495,2.52069,10.02875,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,0.92675,-1.91454,-11.72865,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.87543,1.75739,2.61049,10.02875,0.00000
-5.03393,-0.04179,-0.36724,-11.13424,0.00000,-0.74214,1.39820,-1.91454,-11.69718,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.87543,1.71249,2.63295,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.28594,-1.89209,-11.53977,0.00000,2.69460,-0.00661,0.73556,10.88791,0.00000,-1.90690,1.73495,2.58804,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.33085,-1.89209,-11.44535,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.96987,1.73495,2.65539,10.02875,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.74214,1.28594,-1.86963,-11.44535,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.93837,1.73495,2.61049,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.74214,1.28594,-1.91454,-11.50830,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.78099,1.73495,2.61049,10.12319,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.33085,-1.89209,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.90690,1.73495,2.61049,10.12319,0.00000
-5.03405,-0.04173,-0.36608,-11.13187,0.00000,-0.74214,1.24104,-1.89209,-11.63421,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.87543,1.73495,2.61049,10.15466,0.00000
-5.03394,-0.04160,-0.36336,-11.13306,0.00000,-0.74214,1.24104,-1.91454,-11.60274,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.93837,1.73495,2.43090,10.18613,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.26350,-1.89209,-11.69718,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.87543,-0.94919,2.58804,10.18613,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.86806,1.19615,-1.95944,-11.57126,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.87543,1.73495,2.61049,10.28057,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.86806,1.21859,-1.91454,-11.79162,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.93837,1.75739,2.61049,10.28057,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.19615,-1.91454,-11.79162,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-2.09578,1.77984,2.61049,10.31207,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,1.21859,-1.89209,-11.69718,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.96987,1.77984,2.61049,10.31207,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.86806,1.21859,-1.89209,-11.72865,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.84393,1.75739,2.65539,10.28057,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.83658,1.21859,-1.80228,-11.63421,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.90690,1.82474,2.70030,10.24910,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.89955,1.21859,-1.82474,-11.72865,0.00000,2.69461,-0.00664,0.74154,10.89008,0.00000,-1.87543,1.82474,2.79009,10.18613,0.00000
-5.03400,-0.04179,-0.36727,-11.13306,0.00000,-0.74214,1.21859,-1.80228,-11.66570,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.74949,-0.99410,2.65539,10.24910,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.21859,-1.73495,-11.60274,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.78099,1.80228,2.79009,10.24910,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.21859,-1.84719,-11.31942,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.46619,1.82474,2.79009,10.24910,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.21859,-1.82474,-11.50830,0.00000,2.69460,-0.00660,0.73467,10.88689,0.00000,-1.37173,1.77984,2.87989,10.28057,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.21859,-1.80228,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.37173,1.75739,2.79009,10.28057,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.21859,-1.73495,-11.63421,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.37173,-0.97164,2.81254,10.28057,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.77362,1.21859,-1.84719,-11.53977,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.34026,1.75739,2.76765,10.24910,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.21859,-1.82474,-11.53977,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.37173,1.80228,2.79009,10.31207,0.00000
-5.03400,-0.04179,-0.36727,-11.13306,0.00000,-0.74214,1.21859,-1.82474,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.18285,1.75739,2.81254,10.24910,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.21859,-1.80228,-11.79162,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-0.99399,1.75739,2.70030,10.24910,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.19615,-1.73495,-11.72865,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.08843,1.75739,2.87989,10.18613,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.24104,-1.91454,-11.66570,0.00000,2.69461,-0.00665,0.74272,10.89008,0.00000,-1.18285,1.75739,2.76765,10.06022,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-1.28594,-1.91454,-11.69718,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.21434,1.75739,2.72274,9.90281,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.17369,-1.89209,-11.69718,0.00000,2.69460,-0.00666,0.74433,10.88906,0.00000,-1.15138,1.73495,2.65539,9.90281,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.77362,1.30839,-1.84719,-11.69718,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.24582,1.73495,2.76765,9.90281,0.00000
-5.03400,-0.04179,-0.36727,-11.13306,0.00000,-0.86806,1.33085,-1.89209,-11.72865,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.40322,1.73495,2.76765,9.90281,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.77362,1.30839,-1.84719,-11.50830,0.00000,2.69461,-0.00665,0.74272,10.89008,0.00000,-1.30878,1.66758,2.65539,9.74542,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.03899,-1.89209,-11.60274,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.59210,1.73495,2.58804,9.80837,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,-1.57779,-1.91454,-11.47682,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.65505,1.71249,2.65539,9.74542,0.00000
-5.03397,-0.04191,-0.36981,-11.13424,0.00000,-0.74214,0.99410,-1.89209,-11.63421,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.59210,1.71249,2.65539,9.68246,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,0.94919,-1.82474,-11.63421,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.71802,1.73495,2.70030,9.74542,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.86806,0.99410,-1.91454,-11.63421,0.00000,2.69459,-0.00661,0.73585,10.88689,0.00000,-1.62358,1.75739,2.58804,9.58802,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,-1.42064,-1.89209,-11.63421,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.71802,1.73495,2.58804,9.61949,0.00000
-5.03393,-0.04179,-0.36724,-11.13424,0.00000,-0.74214,1.35329,-1.91454,-11.69718,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.74949,1.73495,2.36355,9.87134,0.00000
-5.03393,-0.04179,-0.36724,-11.13424,0.00000,-0.86806,1.44309,-1.91454,-11.76014,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.71802,1.73495,2.40844,9.93431,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.37574,-1.93698,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.71802,1.73495,2.34109,9.93431,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.74214,1.37574,-1.89209,-11.91753,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.71802,1.71249,2.36355,9.96578,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.86806,1.37574,-1.91454,-11.79162,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.62358,1.66758,2.29619,10.06022,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.39820,-1.91454,-11.72865,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.74949,1.71249,2.36355,10.09169,0.00000
-5.03406,-0.04156,-0.36245,-11.13080,0.00000,-0.74214,1.44309,-1.91454,-11.60274,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.68654,1.66758,2.22884,10.12319,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.74214,1.39820,-1.82474,-11.72865,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.71802,1.69004,2.22884,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.33085,-1.91454,-11.53977,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.71802,1.69004,2.38599,10.12319,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.33085,-1.91454,-11.60274,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.62358,1.71249,2.43090,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-1.44309,-1.91454,-11.35089,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.68654,1.73495,2.22884,10.12319,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,1.35329,-1.91454,-11.50830,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.78099,1.69004,2.34109,10.06022,0.00000
-5.03400,-0.04137,-0.35854,-11.13080,0.00000,-0.83658,1.28594,-1.91454,-11.53977,0.00000,2.69460,-0.00666,0.74535,10.89008,0.00000,-1.62358,1.73495,2.61049,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.83658,1.15124,-1.89209,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.71802,1.66758,2.43090,10.12319,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,-1.15124,-1.93698,-11.50830,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.62358,1.71249,2.61049,10.09169,0.00000
-5.03403,-0.04167,-0.36474,-11.13187,0.00000,-0.74214,0.83694,-1.91454,-11.50830,0.00000,2.69460,-0.00665,0.74314,10.88906,0.00000,-1.62358,1.73495,2.43090,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-1.01654,-1.91454,-11.66570,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.68654,1.69004,2.54314,10.12319,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.89955,0.90429,-1.89209,-11.72865,0.00000,2.69461,-0.00665,0.74272,10.89008,0.00000,-1.71802,1.73495,2.67784,10.12319,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.83658,-0.88184,-1.89209,-11.82309,0.00000,2.69459,-0.00662,0.73848,10.88689,0.00000,-1.68654,1.73495,2.70030,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-0.92675,-1.91454,-11.69718,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.68654,1.73495,2.65539,10.06022,0.00000
-5.03397,-0.04148,-0.36083,-11.13187,0.00000,-0.77362,0.92675,-1.86963,-11.60274,0.00000,2.69460,-0.00661,0.73556,10.88791,0.00000,-1.62358,1.73495,2.70030,10.12319,0.00000
-5.03397,-0.04148,-0.36083,-11.13187,0.00000,-0.77362,0.83694,-1.86963,-11.66570,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.68654,1.71249,2.65539,10.12319,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.77362,0.85939,-1.91454,-11.69718,0.00000,2.69459,-0.00661,0.73585,10.88689,0.00000,-1.71802,1.69004,2.65539,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.86806,0.94919,-1.86963,-11.63421,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.71802,1.69004,2.72274,10.12319,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.74214,0.88184,-1.80228,-11.50830,0.00000,2.69460,-0.00663,0.73933,10.88906,0.00000,-1.62358,1.73495,2.70030,10.12319,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.12880,-1.86963,-11.47682,0.00000,2.69460,-0.00666,0.74404,10.89008,0.00000,-1.68654,1.75739,2.63295,10.02875,0.00000
-5.03397,-0.04191,-0.36981,-11.13424,0.00000,-0.74214,1.01654,-1.89209,-11.44535,0.00000,2.69460,-0.00665,0.74314,10.88906,0.00000,-1.71802,1.75739,2.70030,10.12319,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.83658,1.12880,-1.89209,-11.53977,0.00000,2.69460,-0.00665,0.74314,10.88906,0.00000,-1.68654,1.82474,2.63295,10.02875,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.77362,1.17369,-1.89209,-11.50830,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.71802,1.89209,2.65539,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.19615,-1.86963,-11.60274,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.71802,1.95944,2.65539,10.09169,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.24104,-1.89209,-11.63421,0.00000,2.69460,-0.00666,0.74535,10.89008,0.00000,-1.71802,1.93698,2.63295,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.74214,1.17369,-1.89209,-11.63421,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.84393,1.93698,2.63295,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.21859,-1.91454,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.68654,2.02679,1.91454,10.02875,0.00000
-5.03392,-0.04195,-0.37074,-11.13531,0.00000,-0.77362,1.33085,-1.89209,-11.88606,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,2.02679,2.61049,10.12319,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.77362,1.24104,-1.89209,-11.76014,0.00000,2.69460,-0.00666,0.74404,10.89008,0.00000,-1.84393,2.02679,1.91454,10.12319,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.86806,1.26350,-1.91454,-11.69718,0.00000,2.69460,-0.00662,0.73806,10.88791,0.00000,-1.78099,2.02679,1.95944,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.28594,-1.89209,-11.72865,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.84393,2.02679,1.91454,10.02875,0.00000
-5.03397,-0.04148,-0.36083,-11.13187,0.00000,-0.77362,1.21859,-1.89209,-11.72865,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,2.02679,1.93698,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-1.39820,-1.89209,-11.69718,0.00000,2.69461,-0.00665,0.74272,10.89008,0.00000,-1.84393,2.02679,1.91454,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,0.92675,-1.89209,-11.69718,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.84393,2.02679,1.89209,10.12319,0.00000
-5.03399,-0.04154,-0.36217,-11.13187,0.00000,-0.77362,0.92675,-1.86963,-11.60274,0.00000,2.69460,-0.00664,0.74051,10.88906,0.00000,-1.84393,2.02679,1.91454,10.02875,0.00000
-5.03393,-0.04179,-0.36724,-11.13424,0.00000,-0.77362,-1.28594,-1.86963,-11.63421,0.00000,2.69460,-0.00661,0.73688,10.88791,0.00000,-1.84393,2.02679,1.91454,10.02875,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.74214,0.92675,-1.91454,-11.53977,0.00000,2.69460,-0.00666,0.74404,10.89008,0.00000,-1.87543,2.02679,1.91454,10.09169,0.00000
-5.03400,-0.04137,-0.35854,-11.13080,0.00000,-0.89955,1.28594,-1.95944,-11.50830,0.00000,2.69459,-0.00661,0.73585,10.88689,0.00000,-1.84393,2.02679,1.93698,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.30839,-1.95944,-11.63421,0.00000,2.69459,-0.00662,0.73848,10.88689,0.00000,-1.84393,1.80228,1.93698,10.02875,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.61623,1.28594,-1.91454,-11.63421,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.84393,1.86963,2.63295,10.09169,0.00000
-5.03404,-0.04149,-0.36111,-11.13080,0.00000,-0.61623,1.26350,-1.91454,-11.50830,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,1.73495,2.65539,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.74214,1.30839,-1.91454,-11.72865,0.00000,2.69460,-0.00666,0.74404,10.89008,0.00000,-1.78099,1.55534,2.61049,10.02875,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.61623,1.21859,-1.91454,-11.72865,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.84393,1.37574,2.63295,10.09169,0.00000
-5.03396,-0.04166,-0.36471,-11.13306,0.00000,-0.61623,1.24104,-1.89209,-11.91753,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.78099,-0.85939,2.56560,10.02875,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.61623,0.92675,-1.91454,-11.69718,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.84393,1.33085,1.95944,10.02875,0.00000
-5.03403,-0.04167,-0.36474,-11.13187,0.00000,-0.86806,-1.33085,-1.91454,-11.69718,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.87543,1.33085,2.58804,10.09169,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,0.90429,-1.89209,-11.72865,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,1.24104,2.61049,10.09169,0.00000
-5.03398,-0.04172,-0.36592,-11.13306,0.00000,-0.74214,-1.28594,-1.89209,-11.72865,0.00000,2.69459,-0.00664,0.74069,10.88791,0.00000,-1.90690,1.24104,1.93698,10.02875,0.00000
-5.03402,-0.04143,-0.35989,-11.13080,0.00000,-0.74214,0.94919,-1.89209,-11.76014,0.00000,2.69460,-0.00665,0.74314,10.88906,0.00000,-1.81246,1.24104,1.93698,10.09169,0.00000
-5.03393,-0.04179,-0.36724,-11.13424,0.00000,-0.89955,-1.33085,-1.89209,-11.53977,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,0.83694,1.93698,10.09169,0.00000
-5.03391,-0.04172,-0.36590,-11.13424,0.00000,-0.89955,-1.30839,-1.89209,-11.66570,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.84393,1.24104,1.93698,10.09169,0.00000
-5.03397,-0.04148,-0.36083,-11.13187,0.00000,-0.74214,1.33085,-1.89209,-11.47682,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.84393,1.24104,1.98189,10.09169,0.00000
-5.03400,-0.04137,-0.35854,-11.13080,0.00000,-0.77362,1.33085,-1.84719,-11.57126,0.00000,2.69461,-0.00665,0.74272,10.89008,0.00000,-1.84393,1.24104,2.00433,10.12319,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.26350,-1.89209,-11.63421,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.84393,1.39820,2.00433,10.06022,0.00000
-5.03402,-0.04143,-0.35989,-11.13080,0.00000,-0.74214,1.33085,-1.93698,-11.63421,0.00000,2.69460,-0.00666,0.74535,10.89008,0.00000,-1.84393,1.51044,1.98189,10.12319,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,1.21859,-1.84719,-11.53977,0.00000,2.69460,-0.00663,0.73937,10.88791,0.00000,-1.84393,1.60025,2.02679,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.30839,-1.89209,-11.50830,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.74949,1.57779,2.00433,10.02875,0.00000
-5.03395,-0.04184,-0.36846,-11.13424,0.00000,-0.77362,1.24104,-1.91454,-11.60274,0.00000,2.69460,-0.00664,0.74183,10.88906,0.00000,-1.84393,1.62269,1.95944,10.09169,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,-1.33085,-1.91454,-11.72865,0.00000,2.69460,-0.00666,0.74535,10.89008,0.00000,-1.84393,1.69004,2.00433,10.09169,0.00000
-5.03401,-0.04160,-0.36339,-11.13187,0.00000,-0.77362,0.90429,-1.89209,-11.76014,0.00000,2.69459,-0.00662,0.73716,10.88689,0.00000,-1.84393,1.71249,2.00433,10.09169,0.00000
